stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,263,50,0,327,16,5,0,1,0,0,0,18,0,0,0,0,39,54,327,515,0,2,0,5,521,4526,7,0,0,46,0,0,0,0,0,41,0,0,0
72hpf,67.0798373287671,13.2468586321515,0,45.6593850725222,21.1386042002417,24.5207808722804,0,0.563696112006446,0,0,0,0.281848056003223,0,0,0.84554416800967,0.281848056003223,15.5016430801773,107.102261281225,40.0224239524577,143.178812449637,0,2.25478444802579,2.81848056003223,1.97293639202256,1199.54532634972,1048.19292027599,2.25478444802579,20.0112119762289,0,164.881112761886,1.40924028001612,2.25478444802579,82.8633284649476,4.79141695205479,3.94587278404512,28.7485017123288,0,0,0
21Day,17.3893824324213,2.58990802184998,0.739973720528564,24.7891196377069,4.43984232317139,8.87968464634277,0,0.739973720528564,0,0,0,0,1.84993430132141,0.369986860264282,4.43984232317139,2.58990802184998,1.84993430132141,11.839579528457,25.8990802184998,44.3984232317139,0,0,7.02975034502136,0,163.534192236813,167.60404769972,1.10996058079285,7.02975034502136,0,12.5795532489856,14.0595006900427,8.50969778607849,5.54980290396423,0.369986860264282,1.47994744105713,5.54980290396423,1.10996058079285,0.369986860264282,0.739973720528564
3Month,0.208034013289345,10.0896496445332,0.312051019934018,13.3141768505181,0.936153059802054,0,0.312051019934018,0.312051019934018,1.56025509967009,1.1441870730914,0,0,9.67358161795456,1.97632312624878,0.208034013289345,2.2883741461828,1.66427210631476,4.47273128572092,15.6025509967009,14.4583639236095,0.936153059802054,0.208034013289345,0.936153059802054,0.936153059802054,1.56025509967009,1.87230611960411,1.56025509967009,4.99281631894429,0,5.20085033223363,3.01649319269551,72.0837856047581,0.312051019934018,0.208034013289345,0.104017006644673,0.104017006644673,35.573816272478,16.6427210631476,1.24820407973607
22Month,0.409948295964399,2.73298863976266,0.136649431988133,3.82618409566773,0.273298863976266,0,0,0,0.956546023916932,0.683247159940666,0.273298863976266,0,7.10577046338292,0.273298863976266,0.273298863976266,2.049741479822,0.273298863976266,1.2298448878932,6.42252330344226,5.32932784753719,0.409948295964399,0.409948295964399,1.2298448878932,0,1.2298448878932,0.683247159940666,1.77644261584573,3.00628750373893,0.409948295964399,1.77644261584573,0,30.0628750373893,0.819896591928799,0,0,0.136649431988133,5.73927614350159,0.136649431988133,0.546597727952532
