stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,124,0,42,0,0,0,0,0,0,0,0,0,0,0,0,20,5,7,49,0,0,0,0,23,181,3,0,0,4,0,0,0,0,0,2,0,0,0
72hpf,8.4554416800967,194.757006698227,0,18.3201236402095,17.7564275282031,9.58283390410959,0,0,0,0,0,0,0,0,0.563696112006446,0,8.73728973609992,21.7023003122482,1.12739222401289,78.0719115128928,0,0.281848056003223,2.53663250402901,0.281848056003223,357.101486956084,228.578773418614,5.91880917606769,0,0,41.713512288477,0.281848056003223,0,13.2468586321515,3.38217667203868,2.25478444802579,1.12739222401289,0,0,0
21Day,3.69986860264282,102.85634715347,1.10996058079285,45.878370672771,8.50969778607849,13.6895138297784,0,0.739973720528564,0,0,0.369986860264282,0,1.10996058079285,1.10996058079285,3.69986860264282,1.10996058079285,23.3091721966498,21.4592378953284,3.32988174237854,92.1267282058063,0,0,4.06985546290711,0,112.476005520342,84.3570041402564,25.1591064979712,1.10996058079285,0,16.2794218516284,9.61965836687134,0.369986860264282,5.17981604369995,6.65976348475708,5.17981604369995,0.369986860264282,0.369986860264282,0,1.47994744105713
3Month,0.832136053157381,251.825173086752,0.832136053157381,73.1239556712049,2.39239115282747,0,0.312051019934018,0.312051019934018,0.104017006644673,2.2883741461828,3.22452720598485,0.208034013289345,15.6025509967009,7.90529250499512,0.416068026578691,10.6097346777566,12.6900748106501,12.2740067840714,7.07315645183774,50.8643162492449,6.4490544119697,0,3.32854421262952,1.1441870730914,3.95264625249756,3.12051019934018,57.3133706612146,0.520085033223363,0,0.416068026578691,1.66427210631476,9.15349658473119,3.32854421262952,0.208034013289345,0.104017006644673,0,18.6190441893964,3.01649319269551,2.49640815947214
22Month,0.546597727952532,421.426848251402,1.2298448878932,30.0628750373893,0.956546023916932,0,0.956546023916932,0.819896591928799,0,1.77644261584573,3.68953466367959,1.77644261584573,43.5911688042145,3.14293693572706,1.36649431988133,9.29216137519305,4.50943125560839,3.96283352765586,5.05602898356092,65.4550779223158,1.91309204783386,1.50314375186946,2.8696380717508,0,1.6397931838576,2.32304034379826,38.6717892526417,0.683247159940666,0.409948295964399,0.409948295964399,0.819896591928799,8.88221307922865,4.37278182362026,6.83247159940665,0,0,1.2298448878932,0,1.09319545590506
