stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4.08640457285017,0,0,65.3824731656028,0,0,0,0,0,0,0,12.2592137185505,0,0,0,0,4.08640457285017,780.503273414383,12.2592137185505,73.5552823113031,0,0,0,0,16.3456182914007,114.419328039805,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,12.8374936975929,1.06979114146608,0,68.466633053829,5.34895570733039,7.48853799026255,0,0,0,0,0,0,0,0,1.06979114146608,0,12.8374936975929,1764.08559227756,1.06979114146608,13.907284839059,0,0,0,0,121.956190127133,44.9312279415753,0,0,0,22.4656139707876,0,0,2.13958228293216,6.41874684879647,0,2.13958228293216,0,0,0,0
21Day,21.4165294112529,1.33853308820331,0,247.628621317612,2.67706617640661,22.7550624994562,0,9.36973161742315,0,0,0,0,5.35413235281323,21.4165294112529,144.561573525957,1.33853308820331,18.7394632348463,643.834415425791,5.35413235281323,29.4477279404728,0,0,4.01559926460992,0,78.9734522039951,20.0779963230496,0,0,0,21.4165294112529,14.7238639702364,0,4.01559926460992,2.67706617640661,2.67706617640661,6.69266544101654,1.33853308820331,0,0,199.441430142293
3Month,2.23964509687937,1.91969579732517,0.639898599108391,100.784029359572,0.959847898662586,0,2.23964509687937,0,2.55959439643356,18.8770086736975,0.319949299554195,0,41.5934089420454,110.702457645752,8.31868178840908,9.91842828618006,10.8782761848426,7.0388845901923,12.4780226826136,10.2383775857343,1.91969579732517,0.639898599108391,7.0388845901923,13.4378705812762,4.15934089420454,0,1.59974649777098,0.639898599108391,0,2.55959439643356,2.23964509687937,0.959847898662586,111.982254843968,0.319949299554195,0,0,0.319949299554195,3.19949299554195,18.5570593741433,330.507626439484
22Month,2.18661860478973,6.01320116317177,3.2799279071846,55.2121197709408,0.546654651197433,0,3.82658255838203,0,2.18661860478973,53.5721558173485,8.1998197679615,0,81.998197679615,124.090605821817,9.8397837215538,12.0264023263435,3.82658255838203,2.73327325598717,22.9594953502922,11.4797476751461,0,0.546654651197433,6.5598558143692,0.546654651197433,2.73327325598717,1.09330930239487,0,1.6399639535923,0.546654651197433,1.6399639535923,2.18661860478973,0.546654651197433,57.9453930269279,1.6399639535923,2.18661860478973,0,0,0.546654651197433,0,197.888983733471
