stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,44.9504503013519,0,0,4.08640457285017,1140.1068758252,8.17280914570035,0,44.9504503013519
72hpf,2.13958228293216,12.8374936975929,0,0,1.06979114146608,84.5135001758202,0,0,4.27916456586431
21Day,0,4.01559926460992,2.67706617640661,1.33853308820331,0,26.7706617640661,0,0,4.01559926460992
3Month,0,4.79923949331293,0.959847898662586,1.59974649777098,0.959847898662586,0,0,0.319949299554195,0.639898599108391
22Month,0,13.6663662799358,19.1329127919102,1.6399639535923,0,0.546654651197433,0.546654651197433,0,1.6399639535923
