stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,31,206,7,0,103,68,1477,22,1,195
72hpf,8.46,211.95,32.41,1.13,24.52,34.67,931.79,9.58,6.2,159.53
21Day,4.81,256.77,113.59,5.55,105.45,53.65,341.13,0,19.24,163.16
3Month,18.83,831.72,9.78,330.98,233.62,54.61,25.59,1.46,20.39,119.52
22Month,18.86,738.45,8.06,45.23,310.6,19.54,28.15,31.43,14.89,74.75
