stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,0,8.17,0,0,4.09
72hpf,0,0,2.14,0,21.4,0,13.91,0,0,0
21Day,0,18.74,20.08,0,285.11,10.71,29.45,0,6.69,10.71
3Month,0.64,28.16,0.96,7.04,216.61,2.56,2.88,0,2.56,5.12
22Month,0,5.47,0,0.55,10.93,0,0.55,0.55,0,0
