stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,5.84,0,0.83,0,2.5,5,0.83,0.83,1.67
3dpf,36.2,0,0.57,0.57,0.57,14.37,0,0,1.15
5dpf,3.62,1.03,3.1,3.1,0,9.82,1.03,3.1,5.69
10dpf,7.53,0,0,0.63,0.63,5.65,0,0,3.14
