stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,19.88,0,0,0,0,0
12hpf,6.02,0,0,1.8,4.16,0,0,3,5.4,5.94
14hpf,0,2.55,0,2.48,2.33,0,0,0,2.33,2.27
16hpf,14.79,1.78,0,1.68,7.04,1.62,0,0,3.48,10.41
19hpf,6.22,0,0,0,0,0,0,0,0,1.61
24hpf,16.31,0,0,1.89,3.61,4.53,0,0,1.8,2.08
2dpf,187,5.93,10.14,31.16,59.7,155.98,15.02,3.31,39.87,71.93
3dpf,260.66,4.59,2.77,7.17,15.04,150.21,2.81,0,7.54,15.14
5dpf,71.9,12.93,21.11,37.64,17.11,289.59,19.27,10.65,32.67,136.47
10dpf,240.16,11.84,18.87,32.64,10.62,191.99,5.77,0,17.34,35.76
